Episode: 1775 || Reward: 239.41227928848363 || Actor Loss: -11.764428401604677 || Critic Loss: 0.038687558725285225 || Log Prob: 24.115176763290012 || Alpha: 0.0030173523432145324 || Time/Update: 10.05ms || Total Steps: 276900
Episode: 1776 || Reward: 235.31999847301205 || Actor Loss: -11.766507943471273 || Critic Loss: 0.03909425888783657 || Log Prob: 24.015353276179386 || Alpha: 0.0030249932897277176 || Time/Update: 10.0ms || Total Steps: 277056
Episode: 1777 || Reward: 233.12486249109412 || Actor Loss: -11.750694293242235 || Critic Loss: 0.03921461936372977 || Log Prob: 24.02962092864208 || Alpha: 0.003025541219334954 || Time/Update: 9.98ms || Total Steps: 277212
Episode: 1778 || Reward: 232.41341660614998 || Actor Loss: -11.75200258157192 || Critic Loss: 0.03888826247734519 || Log Prob: 24.09964181215335 || Alpha: 0.0030355807304239045 || Time/Update: 10.14ms || Total Steps: 277368
Episode: 1779 || Reward: 224.90271812022573 || Actor Loss: -11.762272987610254 || Critic Loss: 0.039172041982125774 || Log Prob: 23.93663594661615 || Alpha: 0.003047118202233926 || Time/Update: 10.09ms || Total Steps: 277524
Episode: 1780 || Reward: 236.69641317134543 || Actor Loss: -11.758496993627304 || Critic Loss: 0.03957280710052986 || Log Prob: 23.986025467897072 || Alpha: 0.0030453975136296297 || Time/Update: 10.1ms || Total Steps: 277680
Episode: 1781 || Reward: 227.8746571245383 || Actor Loss: -11.72531639612638 || Critic Loss: 0.039312392950822145 || Log Prob: 23.988020811325466 || Alpha: 0.003045423081717812 || Time/Update: 10.03ms || Total Steps: 277836
Episode: 1782 || Reward: 237.97870190350622 || Actor Loss: -11.770168451162485 || Critic Loss: 0.03883566739610755 || Log Prob: 23.930052243746243 || Alpha: 0.0030355145542834625 || Time/Update: 10.08ms || Total Steps: 277992
Episode: 1783 || Reward: 241.14852758639444 || Actor Loss: -11.757273661784637 || Critic Loss: 0.03928128751711203 || Log Prob: 24.055929575210964 || Alpha: 0.0030286455040391632 || Time/Update: 10.1ms || Total Steps: 278148
Episode: 1784 || Reward: 237.08709181956758 || Actor Loss: -11.750098197888105 || Critic Loss: 0.04002685646693676 || Log Prob: 24.08591945354755 || Alpha: 0.0030367670368809155 || Time/Update: 10.03ms || Total Steps: 278304
Episode: 1785 || Reward: 238.53549029077865 || Actor Loss: -11.76567014058431 || Critic Loss: 0.03877485921988503 || Log Prob: 23.864313357915634 || Alpha: 0.0030390111854873025 || Time/Update: 10.04ms || Total Steps: 278460
Episode: 1786 || Reward: 242.84985703923948 || Actor Loss: -11.773177256950966 || Critic Loss: 0.0387505736345282 || Log Prob: 23.778879801432293 || Alpha: 0.0030084061600530567 || Time/Update: 9.99ms || Total Steps: 278616
Episode: 1787 || Reward: 231.88908654671062 || Actor Loss: -11.757942554278252 || Critic Loss: 0.03901528839308482 || Log Prob: 24.135068599994366 || Alpha: 0.003001844488048496 || Time/Update: 9.94ms || Total Steps: 278772
Episode: 1788 || Reward: 229.6816941387184 || Actor Loss: -11.758008082707724 || Critic Loss: 0.038906719953490376 || Log Prob: 23.953628515585876 || Alpha: 0.003009555525540446 || Time/Update: 10.12ms || Total Steps: 278928
Episode: 1789 || Reward: 234.8768285664973 || Actor Loss: -11.756554132852798 || Critic Loss: 0.038679915886276804 || Log Prob: 24.01735354692508 || Alpha: 0.0030089712415177087 || Time/Update: 10.0ms || Total Steps: 279084
Episode: 1790 || Reward: 231.63504187004364 || Actor Loss: -11.773802604430761 || Critic Loss: 0.03834747716497917 || Log Prob: 23.877212120936466 || Alpha: 0.0029999951112609454 || Time/Update: 9.97ms || Total Steps: 279240
Episode: 1791 || Reward: 229.78916308651398 || Actor Loss: -11.769745398790409 || Critic Loss: 0.03839303916081404 || Log Prob: 23.99584777538593 || Alpha: 0.00299315409322914 || Time/Update: 9.98ms || Total Steps: 279396
Episode: 1792 || Reward: 238.9605558590338 || Actor Loss: -11.758913089067509 || Critic Loss: 0.03929003667181883 || Log Prob: 24.0537000925113 || Alpha: 0.0029902334850377 || Time/Update: 10.01ms || Total Steps: 279552
Episode: 1793 || Reward: 241.18546894360594 || Actor Loss: -11.766911500539535 || Critic Loss: 0.03842492036234874 || Log Prob: 24.08530987226046 || Alpha: 0.002998294393854359 || Time/Update: 10.03ms || Total Steps: 279708
Episode: 1794 || Reward: 229.12884469144012 || Actor Loss: -11.78714285752712 || Critic Loss: 0.038722811720501155 || Log Prob: 24.15023087232541 || Alpha: 0.003025021953269457 || Time/Update: 9.93ms || Total Steps: 279864
Episode: 1795 || Reward: 222.28451300217537 || Actor Loss: -11.77081194290748 || Critic Loss: 0.03935040144297557 || Log Prob: 23.85148148658948 || Alpha: 0.0030200549114782075 || Time/Update: 10.0ms || Total Steps: 280020
Episode: 1796 || Reward: 243.95878266287258 || Validation Episode - F1 Score: 0.8109452736318409 || Total Steps: 280176
Episode: 1797 || Reward: 234.32296416077745 || Actor Loss: -11.786379985320263 || Critic Loss: 0.039482597046746656 || Log Prob: 24.181904988411144 || Alpha: 0.0030200809870177927 || Time/Update: 10.06ms || Total Steps: 280332
Episode: 1798 || Reward: 229.25842831212728 || Actor Loss: -11.774045907534086 || Critic Loss: 0.038903266131782376 || Log Prob: 23.86393216940073 || Alpha: 0.003020686261618558 || Time/Update: 10.04ms || Total Steps: 280488
Episode: 1799 || Reward: 230.13769084647052 || Actor Loss: -11.783498543959398 || Critic Loss: 0.038925957531692125 || Log Prob: 23.888887307582756 || Alpha: 0.0030081587342115548 || Time/Update: 10.12ms || Total Steps: 280644
Episode: 1800 || Reward: 233.5736920364831 || Actor Loss: -11.776900181403526 || Critic Loss: 0.038506663810366236 || Log Prob: 24.115292426867363 || Alpha: 0.0030122580266414354 || Time/Update: 10.07ms || Total Steps: 280800
Episode: 1801 || Reward: 238.46120775449734 || Actor Loss: -11.7824288942875 || Critic Loss: 0.03924604086205363 || Log Prob: 23.961311279199062 || Alpha: 0.003013735902734483 || Time/Update: 9.97ms || Total Steps: 280956
Episode: 1802 || Reward: 237.4579846433126 || Actor Loss: -11.756365763835419 || Critic Loss: 0.03913879248862847 || Log Prob: 24.063974930689884 || Alpha: 0.003022070260694585 || Time/Update: 10.0ms || Total Steps: 281112
Episode: 1803 || Reward: 239.04885686568235 || Actor Loss: -11.757558027903238 || Critic Loss: 0.03897483542991372 || Log Prob: 24.089772505637928 || Alpha: 0.003033155523156986 || Time/Update: 10.06ms || Total Steps: 281268
Episode: 1804 || Reward: 236.14101236143418 || Actor Loss: -11.762514108266586 || Critic Loss: 0.038974515902690396 || Log Prob: 23.92144145721044 || Alpha: 0.0030239210225259648 || Time/Update: 10.06ms || Total Steps: 281424
Episode: 1805 || Reward: 235.68012083089553 || Actor Loss: -11.77538484793443 || Critic Loss: 0.03918451838529645 || Log Prob: 24.136897857372578 || Alpha: 0.0030295111982223508 || Time/Update: 10.1ms || Total Steps: 281580
Episode: 1806 || Reward: 236.37035958461 || Actor Loss: -11.780344956960434 || Critic Loss: 0.03943492986787206 || Log Prob: 24.022401014963787 || Alpha: 0.0030534912515670443 || Time/Update: 10.05ms || Total Steps: 281736
Episode: 1807 || Reward: 239.50565298402867 || Actor Loss: -11.774076963082338 || Critic Loss: 0.03954106913163112 || Log Prob: 23.768852649590908 || Alpha: 0.003023561369329213 || Time/Update: 10.06ms || Total Steps: 281892
Episode: 1808 || Reward: 236.73088610718514 || Actor Loss: -11.771664833411192 || Critic Loss: 0.03923660713749436 || Log Prob: 23.92489075049376 || Alpha: 0.0030071216587645886 || Time/Update: 10.05ms || Total Steps: 282048
Episode: 1809 || Reward: 238.9102126033508 || Actor Loss: -11.770781651521341 || Critic Loss: 0.03851360254562818 || Log Prob: 24.102941488608337 || Alpha: 0.0030060426529067066 || Time/Update: 10.03ms || Total Steps: 282204
Episode: 1810 || Reward: 237.02537192396386 || Actor Loss: -11.772247693477533 || Critic Loss: 0.03947571836985075 || Log Prob: 23.98441150860909 || Alpha: 0.0030167505849534883 || Time/Update: 9.87ms || Total Steps: 282360
Episode: 1811 || Reward: 228.81796442747273 || Actor Loss: -11.78016471862793 || Critic Loss: 0.03937975953643521 || Log Prob: 23.895300852946747 || Alpha: 0.0030050218890373334 || Time/Update: 10.03ms || Total Steps: 282516
Episode: 1812 || Reward: 234.59433349332824 || Actor Loss: -11.798700063656538 || Critic Loss: 0.039791534845836654 || Log Prob: 24.09273811487051 || Alpha: 0.0030034381600741586 || Time/Update: 10.01ms || Total Steps: 282672
Episode: 1813 || Reward: 234.0921357168501 || Actor Loss: -11.794108036236885 || Critic Loss: 0.038879359451433025 || Log Prob: 24.034046527666924 || Alpha: 0.0030145098929866576 || Time/Update: 9.95ms || Total Steps: 282828
Episode: 1814 || Reward: 233.25223910376405 || Actor Loss: -11.758852879206339 || Critic Loss: 0.03920220965758348 || Log Prob: 24.034387906392414 || Alpha: 0.003027399295929055 || Time/Update: 9.92ms || Total Steps: 282984
Episode: 1815 || Reward: 238.42206649600678 || Actor Loss: -11.77257429025112 || Critic Loss: 0.039402265435992144 || Log Prob: 23.978136845124073 || Alpha: 0.0030172022256570365 || Time/Update: 10.02ms || Total Steps: 283140
Episode: 1816 || Reward: 231.44107310385192 || Actor Loss: -11.762781418286837 || Critic Loss: 0.03826094012802992 || Log Prob: 23.88620331348517 || Alpha: 0.003008971337037973 || Time/Update: 9.94ms || Total Steps: 283296
Episode: 1817 || Reward: 236.1617911800274 || Actor Loss: -11.768091929264557 || Critic Loss: 0.03807266832639774 || Log Prob: 23.992420942355427 || Alpha: 0.003004194098488929 || Time/Update: 9.9ms || Total Steps: 283452
Episode: 1818 || Reward: 239.21446305527024 || Actor Loss: -11.772894070698666 || Critic Loss: 0.039219171895335116 || Log Prob: 24.03281145829421 || Alpha: 0.003001376059658539 || Time/Update: 10.04ms || Total Steps: 283608
Episode: 1819 || Reward: 237.58099105586703 || Actor Loss: -11.781324074818539 || Critic Loss: 0.03857320999631133 || Log Prob: 23.993506969549717 || Alpha: 0.0030168884520371184 || Time/Update: 10.03ms || Total Steps: 283764
Episode: 1820 || Reward: 238.10884634666735 || Actor Loss: -11.782485417830639 || Critic Loss: 0.038238432783728994 || Log Prob: 23.986008460705097 || Alpha: 0.003012063563801348 || Time/Update: 10.0ms || Total Steps: 283920
Episode: 1821 || Reward: 236.20268339047212 || Actor Loss: -11.786890115493383 || Critic Loss: 0.03900951793035253 || Log Prob: 24.074684632130158 || Alpha: 0.003007726961722932 || Time/Update: 10.01ms || Total Steps: 284076
Episode: 1822 || Reward: 241.5065857995712 || Actor Loss: -11.789141642741669 || Critic Loss: 0.03866665301701197 || Log Prob: 23.998939734238846 || Alpha: 0.0030048573523974763 || Time/Update: 9.98ms || Total Steps: 284232
Episode: 1823 || Reward: 235.34368793644572 || Actor Loss: -11.78775194975046 || Critic Loss: 0.03845669387672574 || Log Prob: 23.963903072552803 || Alpha: 0.003011686166223043 || Time/Update: 9.97ms || Total Steps: 284388
Episode: 1824 || Reward: 234.2897592792255 || Actor Loss: -11.768213926217495 || Critic Loss: 0.03933781674370552 || Log Prob: 23.934277681203987 || Alpha: 0.003007179157486042 || Time/Update: 9.91ms || Total Steps: 284544
Episode: 1825 || Reward: 231.43780868483117 || Actor Loss: -11.777873289890778 || Critic Loss: 0.03905821394605132 || Log Prob: 23.982834180196125 || Alpha: 0.0029927551632938096 || Time/Update: 9.92ms || Total Steps: 284700
Episode: 1826 || Reward: 238.1642826149409 || Actor Loss: -11.790730965443146 || Critic Loss: 0.03825579503646646 || Log Prob: 23.79941591849694 || Alpha: 0.002972724481832045 || Time/Update: 10.01ms || Total Steps: 284856
Episode: 1827 || Reward: 237.58264960185494 || Actor Loss: -11.790290630780733 || Critic Loss: 0.039188820820970416 || Log Prob: 24.319473437773876 || Alpha: 0.0029881561983925984 || Time/Update: 10.16ms || Total Steps: 285012
Episode: 1828 || Reward: 235.81501041573378 || Actor Loss: -11.810895846440243 || Critic Loss: 0.03935475506557104 || Log Prob: 24.06832224283463 || Alpha: 0.003011213461808765 || Time/Update: 10.05ms || Total Steps: 285168
Episode: 1829 || Reward: 229.17860620456855 || Actor Loss: -11.784020436115753 || Critic Loss: 0.03853151091159536 || Log Prob: 24.01406395740998 || Alpha: 0.0030171079277538527 || Time/Update: 9.97ms || Total Steps: 285324
Episode: 1830 || Reward: 234.22329262158584 || Actor Loss: -11.780630019994883 || Critic Loss: 0.03923492174213513 || Log Prob: 23.837736851129776 || Alpha: 0.0030069457686458453 || Time/Update: 10.02ms || Total Steps: 285480
Episode: 1831 || Reward: 233.5678791392541 || Actor Loss: -11.802834895940927 || Critic Loss: 0.03920075383323889 || Log Prob: 23.86291166452261 || Alpha: 0.0029938223738915836 || Time/Update: 10.0ms || Total Steps: 285636
Episode: 1832 || Reward: 238.90587551452714 || Actor Loss: -11.794508065932837 || Critic Loss: 0.038652302124179326 || Log Prob: 24.07219544435159 || Alpha: 0.002985601213414413 || Time/Update: 10.05ms || Total Steps: 285792
Episode: 1833 || Reward: 236.77477997932806 || Actor Loss: -11.788257470497719 || Critic Loss: 0.03926104056433989 || Log Prob: 24.2079318853525 || Alpha: 0.0030125815925809243 || Time/Update: 10.04ms || Total Steps: 285948
Episode: 1834 || Reward: 228.22699099053995 || Actor Loss: -11.795659652123085 || Critic Loss: 0.03881626644243415 || Log Prob: 23.969314416249592 || Alpha: 0.0030264183968448867 || Time/Update: 10.12ms || Total Steps: 286104
Episode: 1835 || Reward: 240.60297649051816 || Actor Loss: -11.782243575805273 || Critic Loss: 0.038771516715104766 || Log Prob: 23.920114639477852 || Alpha: 0.0030112393448153175 || Time/Update: 10.11ms || Total Steps: 286260
Episode: 1836 || Reward: 233.63911387409064 || Actor Loss: -11.795643244034204 || Critic Loss: 0.03840905101969838 || Log Prob: 24.040748425019093 || Alpha: 0.002991466214343046 || Time/Update: 10.05ms || Total Steps: 286416
Episode: 1837 || Reward: 228.47781138809717 || Actor Loss: -11.794545039152487 || Critic Loss: 0.03824946826371627 || Log Prob: 23.997859257918137 || Alpha: 0.003015352580218743 || Time/Update: 10.05ms || Total Steps: 286572
Episode: 1838 || Reward: 236.09550042405886 || Actor Loss: -11.79152883627476 || Critic Loss: 0.039552609412333906 || Log Prob: 24.00601078913762 || Alpha: 0.003011372979157246 || Time/Update: 10.08ms || Total Steps: 286728
Episode: 1839 || Reward: 232.8867097803109 || Actor Loss: -11.810532686037895 || Critic Loss: 0.03943986044480251 || Log Prob: 23.8701371046213 || Alpha: 0.003008031978821143 || Time/Update: 10.05ms || Total Steps: 286884
Episode: 1840 || Reward: 233.37316108673247 || Actor Loss: -11.764310323275053 || Critic Loss: 0.038681194317550995 || Log Prob: 23.99751175366915 || Alpha: 0.0029910505847790493 || Time/Update: 10.05ms || Total Steps: 287040
Episode: 1841 || Reward: 233.06412855826093 || Actor Loss: -11.813228778350048 || Critic Loss: 0.03815812570974231 || Log Prob: 23.982444029587967 || Alpha: 0.0029910622800413808 || Time/Update: 10.03ms || Total Steps: 287196
Episode: 1842 || Reward: 224.70991962881737 || Actor Loss: -11.799676155432676 || Critic Loss: 0.03885945015085431 || Log Prob: 24.061050904102814 || Alpha: 0.002987296480195931 || Time/Update: 10.11ms || Total Steps: 287352
Episode: 1843 || Reward: 225.3327187330548 || Actor Loss: -11.777619753128443 || Critic Loss: 0.039213466398322426 || Log Prob: 23.919195236303867 || Alpha: 0.0029866969577060677 || Time/Update: 10.02ms || Total Steps: 287508
Episode: 1844 || Reward: 237.71777669910233 || Actor Loss: -11.803837739504301 || Critic Loss: 0.03904470693893158 || Log Prob: 23.818037485465027 || Alpha: 0.002974132602759756 || Time/Update: 10.03ms || Total Steps: 287664
Episode: 1845 || Reward: 237.43139276048697 || Actor Loss: -11.797226306719658 || Critic Loss: 0.03910253730674203 || Log Prob: 24.294075868068596 || Alpha: 0.0029890612543871007 || Time/Update: 10.1ms || Total Steps: 287820
Episode: 1846 || Reward: 238.8847383721283 || Actor Loss: -11.795308962846415 || Critic Loss: 0.03966001015252028 || Log Prob: 23.971671177790714 || Alpha: 0.0029974331383784423 || Time/Update: 10.08ms || Total Steps: 287976
Episode: 1847 || Reward: 234.7092075502813 || Actor Loss: -11.78776610814608 || Critic Loss: 0.03974402982455034 || Log Prob: 23.769941146557148 || Alpha: 0.002985503549914425 || Time/Update: 10.25ms || Total Steps: 288132
Episode: 1848 || Reward: 240.9837658913565 || Actor Loss: -11.780273247987797 || Critic Loss: 0.03903156918927263 || Log Prob: 24.087446078276024 || Alpha: 0.0029714421894496833 || Time/Update: 10.17ms || Total Steps: 288288
Episode: 1849 || Reward: 237.748881675205 || Actor Loss: -11.820310109700912 || Critic Loss: 0.038438202132685825 || Log Prob: 23.928358004643368 || Alpha: 0.002977666413733879 || Time/Update: 10.03ms || Total Steps: 288444
Episode: 1850 || Reward: 232.2878900901402 || Actor Loss: -11.804405102362999 || Critic Loss: 0.03887491952627897 || Log Prob: 24.043981368725117 || Alpha: 0.0029735167657072917 || Time/Update: 10.24ms || Total Steps: 288600
Episode: 1851 || Reward: 228.97565980042893 || Actor Loss: -11.800251276065142 || Critic Loss: 0.03960719044344165 || Log Prob: 24.12171165759747 || Alpha: 0.0029854978321311185 || Time/Update: 10.15ms || Total Steps: 288756
Episode: 1852 || Reward: 239.17949756898363 || Actor Loss: -11.814282674055834 || Critic Loss: 0.03910934473746098 || Log Prob: 24.000106640351124 || Alpha: 0.002991889470603126 || Time/Update: 10.15ms || Total Steps: 288912
