Model not loaded: instantiating new model
Replay buffer not loaded
Episode: 1 || Reward: 200.02357571810623 || Warmup Episode: No Update Statistics || Total Steps: 549
Episode: 2 || Reward: 187.09936619686093 || Warmup Episode: No Update Statistics || Total Steps: 1098
Episode: 3 || Reward: 184.315444284037 || Warmup Episode: No Update Statistics || Total Steps: 1647
Episode: 4 || Reward: 145.62018491794603 || Warmup Episode: No Update Statistics || Total Steps: 2196
Episode: 5 || Reward: 182.75576672069917 || Warmup Episode: No Update Statistics || Total Steps: 2745
Episode: 6 || Reward: 169.95559259665546 || Warmup Episode: No Update Statistics || Total Steps: 3294
Episode: 7 || Reward: 178.19324701444796 || Warmup Episode: No Update Statistics || Total Steps: 3843
Episode: 8 || Reward: 145.525461526755 || Warmup Episode: No Update Statistics || Total Steps: 4392
Episode: 9 || Reward: 187.54258674552494 || Warmup Episode: No Update Statistics || Total Steps: 4941
Episode: 10 || Reward: 209.0631439420413 || Warmup Episode: No Update Statistics || Total Steps: 5490
Episode: 8870 || Reward: 1164.4076901565359 || Actor Loss: -17.441476821899414 || Critic Loss: 0.012007100507616997 || Log Prob: 23.997804641723633 || Alpha: 0.0013390466338023543 || Time/Update: 9.22ms || Total Steps: 4869630
Episode: 8871 || Reward: 1163.1871172852088 || Actor Loss: -17.443408966064453 || Critic Loss: 0.012139230035245419 || Log Prob: 24.045486450195312 || Alpha: 0.001341427443549037 || Time/Update: 9.37ms || Total Steps: 4870179
Episode: 8872 || Reward: 1161.6214362182316 || Actor Loss: -17.438276290893555 || Critic Loss: 0.012008372694253922 || Log Prob: 24.06157112121582 || Alpha: 0.0013499899068847299 || Time/Update: 9.27ms || Total Steps: 4870728
Episode: 8873 || Reward: 1195.8614337486517 || Validation Episode - F1: 0.8971763452317527, Precision: 0.9407821229050279, Recall: 0.8574338085539714 || Total Steps: 4871277
Episode: 8874 || Reward: 1160.580428609341 || Actor Loss: -17.430707931518555 || Critic Loss: 0.01260780356824398 || Log Prob: 23.94296646118164 || Alpha: 0.001354126026853919 || Time/Update: 9.4ms || Total Steps: 4871826
Episode: 8875 || Reward: 1165.6061553984532 || Actor Loss: -17.436086654663086 || Critic Loss: 0.012368563562631607 || Log Prob: 23.981294631958008 || Alpha: 0.0013459211913868785 || Time/Update: 9.22ms || Total Steps: 4872375
Episode: 8876 || Reward: 1168.063374669776 || Actor Loss: -17.43888282775879 || Critic Loss: 0.012119313701987267 || Log Prob: 23.987548828125 || Alpha: 0.0013396965805441141 || Time/Update: 9.38ms || Total Steps: 4872924
Episode: 8877 || Reward: 1152.5661615147078 || Actor Loss: -17.452503204345703 || Critic Loss: 0.01195698231458664 || Log Prob: 24.04897689819336 || Alpha: 0.001348855090327561 || Time/Update: 9.29ms || Total Steps: 4873473
Episode: 8878 || Reward: 1165.1258788934035 || Actor Loss: -17.441997528076172 || Critic Loss: 0.012377540580928326 || Log Prob: 23.975296020507812 || Alpha: 0.0013476777821779251 || Time/Update: 9.21ms || Total Steps: 4874022
Episode: 8879 || Reward: 1164.1922147742912 || Actor Loss: -17.445650100708008 || Critic Loss: 0.012339101172983646 || Log Prob: 24.01853370666504 || Alpha: 0.001343782409094274 || Time/Update: 9.3ms || Total Steps: 4874571
Episode: 8880 || Reward: 1163.855592960592 || Actor Loss: -17.44917869567871 || Critic Loss: 0.01224151998758316 || Log Prob: 23.99004554748535 || Alpha: 0.0013460727641358972 || Time/Update: 9.26ms || Total Steps: 4875120
Episode: 8881 || Reward: 1164.6236429835537 || Actor Loss: -17.44144630432129 || Critic Loss: 0.01188725046813488 || Log Prob: 23.911090850830078 || Alpha: 0.0013433829881250858 || Time/Update: 9.4ms || Total Steps: 4875669
Episode: 8882 || Reward: 1166.993001377831 || Actor Loss: -17.44846534729004 || Critic Loss: 0.011958292685449123 || Log Prob: 24.06952476501465 || Alpha: 0.001336359535343945 || Time/Update: 9.45ms || Total Steps: 4876218
Episode: 8883 || Reward: 1160.8106525147991 || Actor Loss: -17.449020385742188 || Critic Loss: 0.011737341061234474 || Log Prob: 23.97935676574707 || Alpha: 0.001339886337518692 || Time/Update: 9.41ms || Total Steps: 4876767
Episode: 8884 || Reward: 1160.0614589553911 || Actor Loss: -17.452667236328125 || Critic Loss: 0.011862192302942276 || Log Prob: 24.01154136657715 || Alpha: 0.001336566056124866 || Time/Update: 9.38ms || Total Steps: 4877316
Episode: 8885 || Reward: 1165.876290999028 || Actor Loss: -17.44730567932129 || Critic Loss: 0.012164990417659283 || Log Prob: 24.03390121459961 || Alpha: 0.001339199603535235 || Time/Update: 9.16ms || Total Steps: 4877865
Episode: 8886 || Reward: 1169.239916634196 || Actor Loss: -17.453195571899414 || Critic Loss: 0.012223383411765099 || Log Prob: 24.00538444519043 || Alpha: 0.0013501604553312063 || Time/Update: 9.21ms || Total Steps: 4878414
Episode: 8887 || Reward: 1162.083724573944 || Actor Loss: -17.444414138793945 || Critic Loss: 0.012400515377521515 || Log Prob: 23.968711853027344 || Alpha: 0.0013422488700598478 || Time/Update: 9.13ms || Total Steps: 4878963
Episode: 8888 || Reward: 1162.7511405022228 || Actor Loss: -17.443613052368164 || Critic Loss: 0.012017405591905117 || Log Prob: 24.030696868896484 || Alpha: 0.001345664612017572 || Time/Update: 9.28ms || Total Steps: 4879512
Episode: 8889 || Reward: 1166.0472629981289 || Actor Loss: -17.4420108795166 || Critic Loss: 0.012414845637977123 || Log Prob: 23.978723526000977 || Alpha: 0.0013478972250595689 || Time/Update: 9.14ms || Total Steps: 4880061
Episode: 8890 || Reward: 1157.8731660059148 || Actor Loss: -17.442087173461914 || Critic Loss: 0.011928982101380825 || Log Prob: 24.02131462097168 || Alpha: 0.0013500102795660496 || Time/Update: 9.38ms || Total Steps: 4880610
Episode: 8891 || Reward: 1194.1745610989371 || Validation Episode - F1: 0.898840885142255, Precision: 0.9312227074235808, Recall: 0.8686354378818737 || Total Steps: 4881159
Episode: 8892 || Reward: 1155.646821996905 || Actor Loss: -17.448957443237305 || Critic Loss: 0.012226732447743416 || Log Prob: 23.98340606689453 || Alpha: 0.0013467600801959634 || Time/Update: 9.3ms || Total Steps: 4881708
Episode: 8893 || Reward: 1160.6514225529195 || Actor Loss: -17.447856903076172 || Critic Loss: 0.012081344611942768 || Log Prob: 24.09901237487793 || Alpha: 0.0013585713459178805 || Time/Update: 9.26ms || Total Steps: 4882257
Episode: 8894 || Reward: 1166.117686975064 || Actor Loss: -17.44174575805664 || Critic Loss: 0.012215286493301392 || Log Prob: 23.9111328125 || Alpha: 0.0013568077702075243 || Time/Update: 9.33ms || Total Steps: 4882806
Episode: 8895 || Reward: 1155.7004962791405 || Actor Loss: -17.44829750061035 || Critic Loss: 0.012048457749187946 || Log Prob: 24.003292083740234 || Alpha: 0.0013432134874165058 || Time/Update: 9.38ms || Total Steps: 4883355
Episode: 8896 || Reward: 1159.9887821406735 || Actor Loss: -17.449033737182617 || Critic Loss: 0.012133783660829067 || Log Prob: 23.97637176513672 || Alpha: 0.001349597005173564 || Time/Update: 9.46ms || Total Steps: 4883904
Episode: 8897 || Reward: 1166.1401802715163 || Actor Loss: -17.452468872070312 || Critic Loss: 0.012156542390584946 || Log Prob: 24.05900001525879 || Alpha: 0.001351482467725873 || Time/Update: 9.41ms || Total Steps: 4884453
Episode: 8898 || Reward: 1164.3613354722534 || Actor Loss: -17.428632736206055 || Critic Loss: 0.011835016310214996 || Log Prob: 23.9747314453125 || Alpha: 0.001350758015178144 || Time/Update: 9.32ms || Total Steps: 4885002
Episode: 8899 || Reward: 1158.6969047266923 || Actor Loss: -17.45403480529785 || Critic Loss: 0.01215396448969841 || Log Prob: 23.981822967529297 || Alpha: 0.0013495830353349447 || Time/Update: 9.38ms || Total Steps: 4885551
Episode: 8900 || Reward: 1159.2908335928096 || Actor Loss: -17.44355583190918 || Critic Loss: 0.012016774155199528 || Log Prob: 24.01249885559082 || Alpha: 0.00134453980717808 || Time/Update: 9.36ms || Total Steps: 4886100
Episode: 8901 || Reward: 1160.0546570941829 || Actor Loss: -17.444883346557617 || Critic Loss: 0.012138023041188717 || Log Prob: 24.01535415649414 || Alpha: 0.001354886800982058 || Time/Update: 9.33ms || Total Steps: 4886649
Episode: 8902 || Reward: 1158.3696941097185 || Actor Loss: -17.448406219482422 || Critic Loss: 0.01202895026654005 || Log Prob: 24.03034782409668 || Alpha: 0.001353019499219954 || Time/Update: 9.37ms || Total Steps: 4887198
Episode: 8903 || Reward: 1162.8574096672949 || Actor Loss: -17.44703483581543 || Critic Loss: 0.012079203501343727 || Log Prob: 23.982059478759766 || Alpha: 0.0013546862173825502 || Time/Update: 9.26ms || Total Steps: 4887747
Episode: 8904 || Reward: 1165.3756393211302 || Actor Loss: -17.44217300415039 || Critic Loss: 0.012199322693049908 || Log Prob: 23.923574447631836 || Alpha: 0.001340971328318119 || Time/Update: 9.18ms || Total Steps: 4888296
Episode: 8905 || Reward: 1160.778493961371 || Actor Loss: -17.446422576904297 || Critic Loss: 0.012007280252873898 || Log Prob: 24.013565063476562 || Alpha: 0.001340147340670228 || Time/Update: 9.29ms || Total Steps: 4888845
Episode: 8906 || Reward: 1159.7612876371886 || Actor Loss: -17.45189094543457 || Critic Loss: 0.01223761960864067 || Log Prob: 24.080041885375977 || Alpha: 0.001346967532299459 || Time/Update: 9.2ms || Total Steps: 4889394
Episode: 8907 || Reward: 1163.5730557328134 || Actor Loss: -17.44957160949707 || Critic Loss: 0.011813809163868427 || Log Prob: 23.933530807495117 || Alpha: 0.0013465610099956393 || Time/Update: 9.11ms || Total Steps: 4889943
Episode: 8908 || Reward: 1168.260476421562 || Actor Loss: -17.432191848754883 || Critic Loss: 0.012186749838292599 || Log Prob: 24.03297233581543 || Alpha: 0.0013410024112090468 || Time/Update: 9.18ms || Total Steps: 4890492
Episode: 8909 || Reward: 1197.0550064157223 || Validation Episode - F1: 0.8983675618746708, Precision: 0.9302071973827699, Recall: 0.8686354378818737 || Total Steps: 4891041
Episode: 8910 || Reward: 1147.9716280488062 || Actor Loss: -17.456436157226562 || Critic Loss: 0.011908314190804958 || Log Prob: 23.985414505004883 || Alpha: 0.0013434244319796562 || Time/Update: 9.3ms || Total Steps: 4891590
Episode: 8911 || Reward: 1164.2804965656028 || Actor Loss: -17.440000534057617 || Critic Loss: 0.01203891821205616 || Log Prob: 24.0128116607666 || Alpha: 0.0013519121566787362 || Time/Update: 9.26ms || Total Steps: 4892139
Episode: 8912 || Reward: 1164.2191726167107 || Actor Loss: -17.44058609008789 || Critic Loss: 0.011852503754198551 || Log Prob: 23.933021545410156 || Alpha: 0.0013445912627503276 || Time/Update: 9.29ms || Total Steps: 4892688
Episode: 8913 || Reward: 1165.0555121474167 || Actor Loss: -17.43207550048828 || Critic Loss: 0.012186089530587196 || Log Prob: 24.022510528564453 || Alpha: 0.0013381781755015254 || Time/Update: 9.41ms || Total Steps: 4893237
Episode: 8914 || Reward: 1158.0000680877918 || Actor Loss: -17.450298309326172 || Critic Loss: 0.011885024607181549 || Log Prob: 23.941152572631836 || Alpha: 0.0013315564719960093 || Time/Update: 9.21ms || Total Steps: 4893786
Episode: 8915 || Reward: 1162.156142311297 || Actor Loss: -17.4484920501709 || Critic Loss: 0.011667718179523945 || Log Prob: 24.0538330078125 || Alpha: 0.001335302134975791 || Time/Update: 9.35ms || Total Steps: 4894335
Episode: 8916 || Reward: 1165.2478443327684 || Actor Loss: -17.437301635742188 || Critic Loss: 0.012219658121466637 || Log Prob: 24.070295333862305 || Alpha: 0.0013485689414665103 || Time/Update: 9.32ms || Total Steps: 4894884
Episode: 8917 || Reward: 1158.1681698672878 || Actor Loss: -17.441919326782227 || Critic Loss: 0.012145170010626316 || Log Prob: 23.896923065185547 || Alpha: 0.0013399713207036257 || Time/Update: 9.26ms || Total Steps: 4895433
Episode: 8918 || Reward: 1162.441533859767 || Actor Loss: -17.446086883544922 || Critic Loss: 0.011748691089451313 || Log Prob: 23.993619918823242 || Alpha: 0.0013326865155249834 || Time/Update: 9.36ms || Total Steps: 4895982
Episode: 8919 || Reward: 1160.9316523396526 || Actor Loss: -17.448768615722656 || Critic Loss: 0.012151123955845833 || Log Prob: 24.07160758972168 || Alpha: 0.0013400891330093145 || Time/Update: 9.49ms || Total Steps: 4896531
Episode: 8920 || Reward: 1166.3405477817741 || Actor Loss: -17.451847076416016 || Critic Loss: 0.01246053259819746 || Log Prob: 24.03607177734375 || Alpha: 0.001352302497252822 || Time/Update: 9.56ms || Total Steps: 4897080
Episode: 8921 || Reward: 1152.6128643796847 || Actor Loss: -17.44260597229004 || Critic Loss: 0.012172705493867397 || Log Prob: 23.989299774169922 || Alpha: 0.001351676182821393 || Time/Update: 9.46ms || Total Steps: 4897629
Episode: 8922 || Reward: 1157.0830107372237 || Actor Loss: -17.443050384521484 || Critic Loss: 0.012257161550223827 || Log Prob: 23.929279327392578 || Alpha: 0.0013421298936009407 || Time/Update: 9.41ms || Total Steps: 4898178
Episode: 8923 || Reward: 1166.2652102208917 || Actor Loss: -17.442798614501953 || Critic Loss: 0.01218604389578104 || Log Prob: 24.074207305908203 || Alpha: 0.001342886476777494 || Time/Update: 9.39ms || Total Steps: 4898727
Episode: 8924 || Reward: 1165.160060279373 || Actor Loss: -17.446840286254883 || Critic Loss: 0.012091189622879028 || Log Prob: 23.986555099487305 || Alpha: 0.0013426492223516107 || Time/Update: 9.39ms || Total Steps: 4899276
Episode: 8925 || Reward: 1167.6520399253097 || Actor Loss: -17.440711975097656 || Critic Loss: 0.012308592908084393 || Log Prob: 24.037200927734375 || Alpha: 0.0013482971116900444 || Time/Update: 9.47ms || Total Steps: 4899825
Episode: 8926 || Reward: 1158.4772548445828 || Actor Loss: -17.43933868408203 || Critic Loss: 0.012210479006171227 || Log Prob: 23.89946937561035 || Alpha: 0.0013485797680914402 || Time/Update: 9.27ms || Total Steps: 4900374
Episode: 8927 || Reward: 1194.4762861382096 || Validation Episode - F1: 0.8941798941798942, Precision: 0.9306167400881057, Recall: 0.860488798370672 || Total Steps: 4900923
Episode: 8928 || Reward: 1164.771004637717 || Actor Loss: -17.438688278198242 || Critic Loss: 0.01229089591652155 || Log Prob: 24.08091163635254 || Alpha: 0.0013428046368062496 || Time/Update: 9.23ms || Total Steps: 4901472
Episode: 8929 || Reward: 1161.1801419899025 || Actor Loss: -17.4431209564209 || Critic Loss: 0.0121327955275774 || Log Prob: 23.974098205566406 || Alpha: 0.0013544440735131502 || Time/Update: 9.32ms || Total Steps: 4902021
Episode: 8930 || Reward: 1160.0099206697485 || Actor Loss: -17.43703269958496 || Critic Loss: 0.012114021927118301 || Log Prob: 23.974212646484375 || Alpha: 0.0013452146667987108 || Time/Update: 9.28ms || Total Steps: 4902570
Episode: 8931 || Reward: 1162.026880607454 || Actor Loss: -17.4509220123291 || Critic Loss: 0.011844112537801266 || Log Prob: 24.004413604736328 || Alpha: 0.0013448625104501843 || Time/Update: 9.12ms || Total Steps: 4903119
Episode: 8932 || Reward: 1165.0800539250422 || Actor Loss: -17.457120895385742 || Critic Loss: 0.01208491250872612 || Log Prob: 23.96291732788086 || Alpha: 0.0013403937919065356 || Time/Update: 9.12ms || Total Steps: 4903668
Episode: 8933 || Reward: 1164.8597522349996 || Actor Loss: -17.450883865356445 || Critic Loss: 0.012010266073048115 || Log Prob: 24.020355224609375 || Alpha: 0.0013380591990426183 || Time/Update: 9.16ms || Total Steps: 4904217
Episode: 8934 || Reward: 1164.4685952079528 || Actor Loss: -17.44342613220215 || Critic Loss: 0.012133191339671612 || Log Prob: 24.011947631835938 || Alpha: 0.0013392847031354904 || Time/Update: 9.18ms || Total Steps: 4904766
Episode: 8935 || Reward: 1169.3144963252416 || Actor Loss: -17.442697525024414 || Critic Loss: 0.012266132980585098 || Log Prob: 23.937358856201172 || Alpha: 0.001334363012574613 || Time/Update: 9.2ms || Total Steps: 4905315
Episode: 8936 || Reward: 1157.9837348045999 || Actor Loss: -17.442975997924805 || Critic Loss: 0.011905794031918049 || Log Prob: 24.055341720581055 || Alpha: 0.0013284811284393072 || Time/Update: 9.21ms || Total Steps: 4905864
Episode: 8937 || Reward: 1165.6882662318405 || Actor Loss: -17.442834854125977 || Critic Loss: 0.011812061071395874 || Log Prob: 24.01941680908203 || Alpha: 0.0013366116909310222 || Time/Update: 9.32ms || Total Steps: 4906413
Episode: 8938 || Reward: 1162.3429776983498 || Actor Loss: -17.45391845703125 || Critic Loss: 0.01214403286576271 || Log Prob: 23.982589721679688 || Alpha: 0.001338045229203999 || Time/Update: 9.31ms || Total Steps: 4906962
Episode: 8939 || Reward: 1167.609985338604 || Actor Loss: -17.45530128479004 || Critic Loss: 0.012001251801848412 || Log Prob: 24.019126892089844 || Alpha: 0.0013404281344264746 || Time/Update: 9.36ms || Total Steps: 4907511
Episode: 8940 || Reward: 1155.3449026424992 || Actor Loss: -17.449804306030273 || Critic Loss: 0.011754528619349003 || Log Prob: 24.039318084716797 || Alpha: 0.001344079035334289 || Time/Update: 9.34ms || Total Steps: 4908060
Episode: 8941 || Reward: 1159.870750806518 || Actor Loss: -17.447994232177734 || Critic Loss: 0.01244086679071188 || Log Prob: 23.957103729248047 || Alpha: 0.0013485419331118464 || Time/Update: 9.34ms || Total Steps: 4908609
Episode: 8942 || Reward: 1161.6871627830776 || Actor Loss: -17.438739776611328 || Critic Loss: 0.012399964034557343 || Log Prob: 24.00993537902832 || Alpha: 0.0013443208299577236 || Time/Update: 9.34ms || Total Steps: 4909158
Episode: 8943 || Reward: 1161.9609162657723 || Actor Loss: -17.446447372436523 || Critic Loss: 0.01222710870206356 || Log Prob: 23.99560546875 || Alpha: 0.0013526974944397807 || Time/Update: 9.39ms || Total Steps: 4909707
Episode: 8944 || Reward: 1160.0513119033783 || Actor Loss: -17.44501495361328 || Critic Loss: 0.011733274906873703 || Log Prob: 24.056438446044922 || Alpha: 0.001348234131000936 || Time/Update: 9.22ms || Total Steps: 4910256
Episode: 8945 || Reward: 1151.4001625466244 || Actor Loss: -17.4354305267334 || Critic Loss: 0.011767462827265263 || Log Prob: 23.977807998657227 || Alpha: 0.0013499418273568153 || Time/Update: 9.26ms || Total Steps: 4910805
Episode: 8946 || Reward: 1184.79659965063 || Validation Episode - F1: 0.8828541001064962, Precision: 0.9252232142857143, Recall: 0.8441955193482689 || Total Steps: 4911354
Episode: 8947 || Reward: 1164.7836202419642 || Actor Loss: -17.453344345092773 || Critic Loss: 0.012490719556808472 || Log Prob: 23.97823715209961 || Alpha: 0.0013516753679141402 || Time/Update: 9.25ms || Total Steps: 4911903
Episode: 8948 || Reward: 1147.4613982864278 || Actor Loss: -17.453113555908203 || Critic Loss: 0.011952273547649384 || Log Prob: 23.991376876831055 || Alpha: 0.0013498628977686167 || Time/Update: 9.26ms || Total Steps: 4912452
Episode: 8949 || Reward: 1160.942105623628 || Actor Loss: -17.452823638916016 || Critic Loss: 0.012119137682020664 || Log Prob: 23.93107032775879 || Alpha: 0.0013429260579869151 || Time/Update: 8.09ms || Total Steps: 4913001
Episode: 8950 || Reward: 1162.6013964288725 || Actor Loss: -17.44736671447754 || Critic Loss: 0.012000062502920628 || Log Prob: 24.063772201538086 || Alpha: 0.0013390063541010022 || Time/Update: 7.43ms || Total Steps: 4913550
Episode: 8951 || Reward: 1165.940372944089 || Actor Loss: -17.44572639465332 || Critic Loss: 0.011860507540404797 || Log Prob: 24.027873992919922 || Alpha: 0.001348366029560566 || Time/Update: 7.42ms || Total Steps: 4914099
Episode: 8952 || Reward: 1143.4274257166824 || Actor Loss: -17.451107025146484 || Critic Loss: 0.01209020521491766 || Log Prob: 23.999637603759766 || Alpha: 0.0013493052683770657 || Time/Update: 7.44ms || Total Steps: 4914648
Episode: 8953 || Reward: 1167.8285194987748 || Actor Loss: -17.451223373413086 || Critic Loss: 0.012295529246330261 || Log Prob: 23.99749183654785 || Alpha: 0.0013463888317346573 || Time/Update: 7.61ms || Total Steps: 4915197
Episode: 8954 || Reward: 1151.0114286694868 || Actor Loss: -17.447484970092773 || Critic Loss: 0.012183346785604954 || Log Prob: 23.984636306762695 || Alpha: 0.0013526290422305465 || Time/Update: 7.47ms || Total Steps: 4915746
